2,0,0,-0.203856749,-0.033057851,-0.399449036,-0.154269972,-0.542699725,-0.242424242,-0.674931129,-0.292011019,-0.272727273,-0.443526171,-0.358126722,-0.639118457,-0.415977961,-0.760330579,-0.462809917,-0.870523416,-0.140495868,-0.47107438,-0.148760331,-0.699724518,-0.162534435,-0.856749311,-0.168044077,-1,-0.011019284,-0.438016529,0.038567493,-0.50137741,0.002754821,-0.338842975,-0.035812672,-0.225895317,0.101928375,-0.369146006,0.134986226,-0.391184573,0.090909091,-0.269972452,0.035812672,-0.179063361
2,0,0,-0.188585608,-0.037220844,-0.369727047,-0.161290323,-0.506203474,-0.255583127,-0.630272953,-0.305210918,-0.253101737,-0.436724566,-0.332506203,-0.630272953,-0.384615385,-0.754342432,-0.424317618,-0.866004963,-0.121588089,-0.466501241,-0.121588089,-0.694789082,-0.121588089,-0.853598015,-0.1191067,-1,0.007444169,-0.436724566,0.076923077,-0.496277916,0.034739454,-0.334987593,-0.009925558,-0.223325062,0.124069479,-0.367245658,0.171215881,-0.387096774,0.124069479,-0.272952854,0.064516129,-0.186104218
2,0,0,-0.184652278,-0.043165468,-0.35971223,-0.165467626,-0.496402878,-0.256594724,-0.618705036,-0.302158273,-0.244604317,-0.438848921,-0.318944844,-0.630695444,-0.371702638,-0.75059952,-0.412470024,-0.863309353,-0.110311751,-0.470023981,-0.105515588,-0.695443645,-0.107913669,-0.853717026,-0.103117506,-1,0.019184652,-0.438848921,0.086330935,-0.496402878,0.043165468,-0.338129496,0,-0.227817746,0.134292566,-0.369304556,0.179856115,-0.395683453,0.131894484,-0.285371703,0.071942446,-0.199040767
2,0,0,-0.191489362,-0.052009456,-0.371158392,-0.170212766,-0.503546099,-0.257683215,-0.617021277,-0.309692671,-0.245862884,-0.446808511,-0.323877069,-0.63356974,-0.378250591,-0.75177305,-0.423167849,-0.860520095,-0.113475177,-0.472813239,-0.111111111,-0.697399527,-0.113475177,-0.853427896,-0.113475177,-1,0.016548463,-0.437352246,0.078014184,-0.498817967,0.037825059,-0.338061466,-0.004728132,-0.226950355,0.132387707,-0.368794326,0.174940898,-0.404255319,0.125295508,-0.293144208,0.06855792,-0.205673759
2,0,0,-0.18735363,-0.053864169,-0.362997658,-0.166276347,-0.496487119,-0.255269321,-0.615925059,-0.31147541,-0.238875878,-0.444964871,-0.316159251,-0.634660422,-0.370023419,-0.75175644,-0.409836066,-0.864168618,-0.103044496,-0.477751756,-0.103044496,-0.697892272,-0.105386417,-0.852459016,-0.100702576,-1,0.025761124,-0.444964871,0.096018735,-0.494145199,0.046838407,-0.337236534,0,-0.224824356,0.142857143,-0.37470726,0.18969555,-0.400468384,0.135831382,-0.290398126,0.074941452,-0.203747073
2,0,0,-0.183098592,-0.051643192,-0.35915493,-0.164319249,-0.495305164,-0.248826291,-0.61971831,-0.302816901,-0.241784038,-0.443661972,-0.316901408,-0.631455399,-0.370892019,-0.748826291,-0.410798122,-0.861502347,-0.107981221,-0.474178404,-0.105633803,-0.694835681,-0.107981221,-0.849765258,-0.100938967,-1,0.023474178,-0.443661972,0.098591549,-0.495305164,0.049295775,-0.335680751,-0.002347418,-0.223004695,0.143192488,-0.375586854,0.192488263,-0.396713615,0.138497653,-0.288732394,0.077464789,-0.204225352
2,0,0,-0.181603774,-0.051886792,-0.360849057,-0.16509434,-0.497641509,-0.25,-0.620283019,-0.299528302,-0.238207547,-0.443396226,-0.316037736,-0.629716981,-0.367924528,-0.745283019,-0.408018868,-0.856132075,-0.103773585,-0.471698113,-0.103773585,-0.695754717,-0.103773585,-0.849056604,-0.096698113,-1,0.028301887,-0.441037736,0.099056604,-0.497641509,0.054245283,-0.33490566,0.007075472,-0.219339623,0.146226415,-0.370283019,0.193396226,-0.403301887,0.143867925,-0.294811321,0.08254717,-0.20990566
2,0,0,-0.19138756,-0.052631579,-0.373205742,-0.160287081,-0.509569378,-0.241626794,-0.626794258,-0.296650718,-0.251196172,-0.442583732,-0.332535885,-0.624401914,-0.387559809,-0.73923445,-0.425837321,-0.846889952,-0.11722488,-0.476076555,-0.124401914,-0.698564593,-0.124401914,-0.851674641,-0.11722488,-1,0.014354067,-0.447368421,0.078947368,-0.502392344,0.033492823,-0.339712919,-0.009569378,-0.222488038,0.129186603,-0.380382775,0.174641148,-0.399521531,0.122009569,-0.291866029,0.062200957,-0.208133971
2,0,0,-0.196029777,-0.042183623,-0.379652605,-0.158808933,-0.511166253,-0.243176179,-0.625310174,-0.29280397,-0.258064516,-0.439205955,-0.339950372,-0.627791563,-0.394540943,-0.744416873,-0.436724566,-0.856079404,-0.124069479,-0.473945409,-0.126550868,-0.699751861,-0.131513648,-0.853598015,-0.129032258,-1,0.009925558,-0.444168734,0.069478908,-0.498759305,0.024813896,-0.337468983,-0.017369727,-0.223325062,0.129032258,-0.377171216,0.163771712,-0.397022333,0.114143921,-0.287841191,0.05955335,-0.203473945
2,0,0,-0.195488722,-0.037593985,-0.380952381,-0.152882206,-0.511278195,-0.243107769,-0.636591479,-0.285714286,-0.26566416,-0.43358396,-0.343358396,-0.619047619,-0.401002506,-0.731829574,-0.446115288,-0.839598997,-0.135338346,-0.466165414,-0.142857143,-0.696741855,-0.15037594,-0.852130326,-0.15037594,-1,-0.005012531,-0.436090226,0.045112782,-0.496240602,0.007518797,-0.333333333,-0.030075188,-0.218045113,0.112781955,-0.368421053,0.145363409,-0.401002506,0.097744361,-0.290726817,0.047619048,-0.203007519
2,0,0,-0.197969543,-0.032994924,-0.383248731,-0.149746193,-0.515228426,-0.241116751,-0.637055838,-0.284263959,-0.271573604,-0.42893401,-0.355329949,-0.614213198,-0.413705584,-0.728426396,-0.459390863,-0.837563452,-0.14213198,-0.464467005,-0.154822335,-0.692893401,-0.16751269,-0.852791878,-0.16751269,-1,-0.010152284,-0.436548223,0.030456853,-0.502538071,-0.010152284,-0.33248731,-0.040609137,-0.210659898,0.106598985,-0.370558376,0.126903553,-0.403553299,0.083756345,-0.28680203,0.038071066,-0.195431472
2,0,0,-0.204134367,-0.025839793,-0.403100775,-0.15245478,-0.529715762,-0.245478036,-0.65374677,-0.281653747,-0.294573643,-0.434108527,-0.379844961,-0.620155039,-0.436692506,-0.736434109,-0.480620155,-0.839793282,-0.162790698,-0.465116279,-0.183462532,-0.700258398,-0.198966408,-0.855297158,-0.206718346,-1,-0.025839793,-0.441860465,-0.002583979,-0.509043928,-0.036175711,-0.343669251,-0.064599483,-0.22997416,0.103359173,-0.382428941,0.108527132,-0.410852713,0.067183463,-0.289405685,0.025839793,-0.201550388
2,0,0,-0.204134367,-0.025839793,-0.395348837,-0.149870801,-0.524547804,-0.242894057,-0.648578811,-0.286821705,-0.286821705,-0.439276486,-0.377260982,-0.620155039,-0.436692506,-0.736434109,-0.485788114,-0.842377261,-0.157622739,-0.472868217,-0.186046512,-0.702842377,-0.206718346,-0.855297158,-0.217054264,-1,-0.025839793,-0.444444444,-0.005167959,-0.511627907,-0.033591731,-0.338501292,-0.054263566,-0.219638243,0.095607235,-0.377260982,0.098191214,-0.416020672,0.059431525,-0.291989664,0.023255814,-0.201550388
2,0,0,-0.20984456,-0.028497409,-0.406735751,-0.147668394,-0.533678756,-0.240932642,-0.652849741,-0.284974093,-0.292746114,-0.437823834,-0.380829016,-0.613989637,-0.440414508,-0.727979275,-0.487046632,-0.831606218,-0.168393782,-0.471502591,-0.194300518,-0.699481865,-0.220207254,-0.85492228,-0.233160622,-1,-0.038860104,-0.443005181,-0.031088083,-0.510362694,-0.059585492,-0.344559585,-0.077720207,-0.227979275,0.082901554,-0.380829016,0.07253886,-0.409326425,0.031088083,-0.284974093,-0.002590674,-0.194300518
2,0,0,-0.209424084,-0.015706806,-0.405759162,-0.136125654,-0.534031414,-0.232984293,-0.651832461,-0.277486911,-0.303664921,-0.431937173,-0.392670157,-0.612565445,-0.45026178,-0.727748691,-0.497382199,-0.835078534,-0.17539267,-0.465968586,-0.204188482,-0.704188482,-0.227748691,-0.858638743,-0.243455497,-1,-0.041884817,-0.437172775,-0.04973822,-0.515706806,-0.073298429,-0.340314136,-0.086387435,-0.222513089,0.083769634,-0.37434555,0.060209424,-0.42408377,0.020942408,-0.293193717,-0.010471204,-0.19895288
2,0,0,-0.206806283,-0.018324607,-0.403141361,-0.141361257,-0.531413613,-0.238219895,-0.64921466,-0.282722513,-0.295811518,-0.434554974,-0.387434555,-0.612565445,-0.442408377,-0.72513089,-0.489528796,-0.832460733,-0.167539267,-0.468586387,-0.201570681,-0.706806283,-0.22513089,-0.858638743,-0.238219895,-1,-0.036649215,-0.437172775,-0.052356021,-0.518324607,-0.07591623,-0.342931937,-0.083769634,-0.22513089,0.089005236,-0.376963351,0.054973822,-0.42408377,0.015706806,-0.298429319,-0.013089005,-0.204188482
2,0,0,-0.206266319,-0.020887728,-0.396866841,-0.146214099,-0.519582245,-0.248041775,-0.637075718,-0.297650131,-0.289817232,-0.436031332,-0.381201044,-0.613577023,-0.438642298,-0.72845953,-0.488250653,-0.832898172,-0.164490862,-0.467362924,-0.201044386,-0.707571802,-0.227154047,-0.859007833,-0.242819843,-1,-0.036553525,-0.438642298,-0.049608355,-0.514360313,-0.070496084,-0.339425587,-0.080939948,-0.224543081,0.088772846,-0.378590078,0.057441253,-0.422976501,0.018276762,-0.295039164,-0.010443864,-0.201044386
2,0,0,-0.215425532,-0.013297872,-0.414893617,-0.138297872,-0.545212766,-0.239361702,-0.667553191,-0.287234043,-0.313829787,-0.425531915,-0.409574468,-0.611702128,-0.465425532,-0.728723404,-0.513297872,-0.840425532,-0.186170213,-0.462765957,-0.220744681,-0.704787234,-0.247340426,-0.859042553,-0.260638298,-1,-0.053191489,-0.436170213,-0.063829787,-0.515957447,-0.085106383,-0.335106383,-0.090425532,-0.215425532,0.074468085,-0.377659574,0.042553191,-0.430851064,0.007978723,-0.303191489,-0.018617021,-0.210106383
2,0,0,-0.222841226,-0.016713092,-0.426183844,-0.136490251,-0.557103064,-0.231197772,-0.682451253,-0.264623955,-0.325905292,-0.420612813,-0.423398329,-0.60724234,-0.487465181,-0.724233983,-0.540389972,-0.835654596,-0.200557103,-0.462395543,-0.231197772,-0.701949861,-0.26183844,-0.857938719,-0.278551532,-1,-0.066852368,-0.442896936,-0.055710306,-0.509749304,-0.077994429,-0.334261838,-0.08913649,-0.211699164,0.055710306,-0.38718663,0.044568245,-0.423398329,0.013927577,-0.300835655,-0.011142061,-0.211699164
2,0,0,-0.213649852,-0.020771513,-0.418397626,-0.127596439,-0.551928783,-0.213649852,-0.679525223,-0.255192878,-0.314540059,-0.421364985,-0.412462908,-0.611275964,-0.477744807,-0.727002967,-0.53115727,-0.836795252,-0.183976261,-0.459940653,-0.213649852,-0.697329377,-0.243323442,-0.854599407,-0.261127596,-1,-0.050445104,-0.439169139,-0.03264095,-0.504451039,-0.056379822,-0.329376855,-0.074183976,-0.207715134,0.077151335,-0.382789318,0.077151335,-0.415430267,0.044510386,-0.293768546,0.011869436,-0.204747774
2,0,0,-0.20668693,-0.021276596,-0.41337386,-0.136778116,-0.553191489,-0.218844985,-0.683890578,-0.255319149,-0.303951368,-0.419452888,-0.404255319,-0.607902736,-0.47112462,-0.726443769,-0.525835866,-0.835866261,-0.176291793,-0.455927052,-0.20668693,-0.696048632,-0.23100304,-0.854103343,-0.246200608,-1,-0.042553191,-0.431610942,-0.027355623,-0.504559271,-0.051671733,-0.328267477,-0.069908815,-0.209726444,0.085106383,-0.373860182,0.085106383,-0.41337386,0.051671733,-0.291793313,0.015197568,-0.200607903
2,0,0,-0.208860759,-0.022151899,-0.414556962,-0.136075949,-0.556962025,-0.221518987,-0.689873418,-0.256329114,-0.306962025,-0.420886076,-0.401898734,-0.613924051,-0.46835443,-0.731012658,-0.522151899,-0.838607595,-0.17721519,-0.458860759,-0.205696203,-0.696202532,-0.231012658,-0.85443038,-0.243670886,-1,-0.044303797,-0.433544304,-0.022151899,-0.496835443,-0.047468354,-0.325949367,-0.066455696,-0.205696203,0.082278481,-0.373417722,0.088607595,-0.417721519,0.053797468,-0.297468354,0.018987342,-0.205696203
2,0,0,-0.21,-0.02,-0.42,-0.13,-0.566666667,-0.21,-0.7,-0.246666667,-0.313333333,-0.43,-0.413333333,-0.613333333,-0.48,-0.726666667,-0.536666667,-0.833333333,-0.183333333,-0.466666667,-0.213333333,-0.7,-0.24,-0.856666667,-0.256666667,-1,-0.05,-0.44,-0.02,-0.506666667,-0.043333333,-0.336666667,-0.063333333,-0.22,0.076666667,-0.383333333,0.09,-0.423333333,0.06,-0.303333333,0.026666667,-0.213333333
2,0,0,-0.208754209,-0.023569024,-0.414141414,-0.124579125,-0.562289562,-0.205387205,-0.69023569,-0.242424242,-0.30976431,-0.424242424,-0.410774411,-0.616161616,-0.474747475,-0.737373737,-0.525252525,-0.848484848,-0.178451178,-0.461279461,-0.202020202,-0.7003367,-0.222222222,-0.858585859,-0.235690236,-1,-0.043771044,-0.437710438,0,-0.505050505,-0.023569024,-0.34006734,-0.050505051,-0.222222222,0.080808081,-0.38047138,0.111111111,-0.420875421,0.077441077,-0.2996633,0.033670034,-0.202020202
2,0,0,-0.202020202,-0.026936027,-0.397306397,-0.131313131,-0.545454545,-0.208754209,-0.676767677,-0.255892256,-0.286195286,-0.427609428,-0.377104377,-0.61952862,-0.437710438,-0.734006734,-0.491582492,-0.841750842,-0.154882155,-0.464646465,-0.171717172,-0.7003367,-0.185185185,-0.855218855,-0.191919192,-1,-0.023569024,-0.437710438,0.033670034,-0.498316498,0.003367003,-0.336700337,-0.03030303,-0.225589226,0.094276094,-0.377104377,0.131313131,-0.417508418,0.094276094,-0.2996633,0.043771044,-0.205387205
2,0,0,-0.196551724,-0.031034483,-0.389655172,-0.134482759,-0.537931034,-0.213793103,-0.672413793,-0.25862069,-0.282758621,-0.427586207,-0.372413793,-0.617241379,-0.437931034,-0.737931034,-0.486206897,-0.848275862,-0.155172414,-0.465517241,-0.168965517,-0.696551724,-0.182758621,-0.851724138,-0.186206897,-1,-0.020689655,-0.437931034,0.037931034,-0.506896552,0.003448276,-0.344827586,-0.031034483,-0.227586207,0.1,-0.375862069,0.137931034,-0.420689655,0.1,-0.306896552,0.051724138,-0.217241379
2,0,0,-0.192982456,-0.031578947,-0.38245614,-0.129824561,-0.533333333,-0.210526316,-0.666666667,-0.256140351,-0.284210526,-0.428070175,-0.371929825,-0.621052632,-0.431578947,-0.740350877,-0.480701754,-0.852631579,-0.150877193,-0.470175439,-0.164912281,-0.701754386,-0.175438596,-0.856140351,-0.178947368,-1,-0.021052632,-0.442105263,0.045614035,-0.50877193,0.007017544,-0.350877193,-0.028070175,-0.235087719,0.101754386,-0.38245614,0.140350877,-0.41754386,0.101754386,-0.305263158,0.052631579,-0.214035088
2,0,0,-0.19434629,-0.03180212,-0.385159011,-0.127208481,-0.533568905,-0.204946996,-0.671378092,-0.243816254,-0.282685512,-0.427561837,-0.371024735,-0.618374558,-0.434628975,-0.738515901,-0.48409894,-0.848056537,-0.148409894,-0.466431095,-0.16254417,-0.699646643,-0.173144876,-0.855123675,-0.180212014,-1,-0.017667845,-0.441696113,0.049469965,-0.508833922,0.017667845,-0.349823322,-0.017667845,-0.233215548,0.102473498,-0.378091873,0.144876325,-0.4204947,0.106007067,-0.307420495,0.056537102,-0.215547703
2,0,0,-0.196428571,-0.028571429,-0.389285714,-0.121428571,-0.542857143,-0.192857143,-0.678571429,-0.228571429,-0.3,-0.425,-0.389285714,-0.610714286,-0.453571429,-0.728571429,-0.507142857,-0.839285714,-0.164285714,-0.467857143,-0.178571429,-0.696428571,-0.192857143,-0.85,-0.2,-1,-0.028571429,-0.446428571,0.039285714,-0.510714286,0.010714286,-0.346428571,-0.021428571,-0.232142857,0.092857143,-0.389285714,0.135714286,-0.432142857,0.1,-0.317857143,0.057142857,-0.225
2,0,0,-0.189964158,-0.032258065,-0.383512545,-0.129032258,-0.537634409,-0.197132616,-0.673835125,-0.23297491,-0.29390681,-0.426523297,-0.383512545,-0.612903226,-0.448028674,-0.731182796,-0.505376344,-0.838709677,-0.161290323,-0.465949821,-0.17562724,-0.698924731,-0.189964158,-0.853046595,-0.200716846,-1,-0.028673835,-0.444444444,0.046594982,-0.519713262,0.021505376,-0.35483871,-0.010752688,-0.240143369,0.096774194,-0.387096774,0.143369176,-0.437275986,0.107526882,-0.326164875,0.064516129,-0.229390681
2,0,0,-0.189964158,-0.028673835,-0.376344086,-0.125448029,-0.53046595,-0.197132616,-0.670250896,-0.23655914,-0.29390681,-0.419354839,-0.376344086,-0.616487455,-0.440860215,-0.734767025,-0.491039427,-0.845878136,-0.161290323,-0.458781362,-0.172043011,-0.695340502,-0.182795699,-0.853046595,-0.189964158,-1,-0.028673835,-0.440860215,0.046594982,-0.516129032,0.025089606,-0.35483871,-0.010752688,-0.23655914,0.093189964,-0.383512545,0.143369176,-0.440860215,0.111111111,-0.333333333,0.068100358,-0.23655914
2,0,0,-0.18705036,-0.035971223,-0.377697842,-0.133093525,-0.528776978,-0.201438849,-0.665467626,-0.241007194,-0.284172662,-0.424460432,-0.366906475,-0.615107914,-0.428057554,-0.73381295,-0.478417266,-0.845323741,-0.151079137,-0.460431655,-0.161870504,-0.694244604,-0.172661871,-0.848920863,-0.176258993,-1,-0.017985612,-0.438848921,0.057553957,-0.514388489,0.032374101,-0.356115108,-0.003597122,-0.241007194,0.104316547,-0.381294964,0.154676259,-0.438848921,0.118705036,-0.330935252,0.071942446,-0.237410072
2,0,0,-0.186379928,-0.035842294,-0.369175627,-0.136200717,-0.523297491,-0.207885305,-0.659498208,-0.254480287,-0.275985663,-0.430107527,-0.35483871,-0.623655914,-0.41218638,-0.741935484,-0.462365591,-0.853046595,-0.139784946,-0.46953405,-0.146953405,-0.691756272,-0.150537634,-0.849462366,-0.154121864,-1,-0.007168459,-0.444444444,0.075268817,-0.519713262,0.043010753,-0.362007168,0,-0.243727599,0.114695341,-0.383512545,0.172043011,-0.440860215,0.136200717,-0.333333333,0.082437276,-0.243727599
2,0,0,-0.186379928,-0.039426523,-0.369175627,-0.139784946,-0.519713262,-0.215053763,-0.655913978,-0.258064516,-0.272401434,-0.433691756,-0.35125448,-0.623655914,-0.408602151,-0.741935484,-0.458781362,-0.853046595,-0.136200717,-0.46953405,-0.139784946,-0.695340502,-0.146953405,-0.849462366,-0.150537634,-1,-0.003584229,-0.444444444,0.078853047,-0.519713262,0.039426523,-0.358422939,-0.003584229,-0.243727599,0.11827957,-0.379928315,0.172043011,-0.433691756,0.132616487,-0.329749104,0.082437276,-0.240143369
2,0,0,-0.181494662,-0.042704626,-0.366548043,-0.145907473,-0.516014235,-0.227758007,-0.651245552,-0.270462633,-0.259786477,-0.43772242,-0.338078292,-0.629893238,-0.395017794,-0.747330961,-0.441281139,-0.861209964,-0.128113879,-0.473309609,-0.12455516,-0.697508897,-0.120996441,-0.850533808,-0.117437722,-1,0.003558719,-0.444839858,0.096085409,-0.505338078,0.060498221,-0.34519573,0.014234875,-0.234875445,0.120996441,-0.377224199,0.185053381,-0.430604982,0.153024911,-0.330960854,0.110320285,-0.245551601
2,0,0,-0.176470588,-0.048442907,-0.352941176,-0.155709343,-0.494809689,-0.238754325,-0.62283737,-0.290657439,-0.24567474,-0.442906574,-0.307958478,-0.640138408,-0.359861592,-0.761245675,-0.401384083,-0.875432526,-0.114186851,-0.474048443,-0.100346021,-0.698961938,-0.093425606,-0.851211073,-0.083044983,-1,0.01384083,-0.439446367,0.107266436,-0.515570934,0.069204152,-0.359861592,0.020761246,-0.249134948,0.131487889,-0.370242215,0.200692042,-0.432525952,0.15916955,-0.332179931,0.096885813,-0.24567474
2,0,0,-0.174061433,-0.051194539,-0.344709898,-0.160409556,-0.488054608,-0.242320819,-0.614334471,-0.293515358,-0.235494881,-0.447098976,-0.300341297,-0.638225256,-0.351535836,-0.754266212,-0.389078498,-0.870307167,-0.105802048,-0.4778157,-0.088737201,-0.699658703,-0.075085324,-0.849829352,-0.061433447,-1,0.020477816,-0.447098976,0.119453925,-0.511945392,0.075085324,-0.358361775,0.023890785,-0.249146758,0.133105802,-0.375426621,0.208191126,-0.433447099,0.163822526,-0.33105802,0.098976109,-0.249146758
2,0,0,-0.176870748,-0.051020408,-0.346938776,-0.159863946,-0.486394558,-0.244897959,-0.612244898,-0.299319728,-0.231292517,-0.448979592,-0.299319728,-0.639455782,-0.346938776,-0.758503401,-0.384353741,-0.870748299,-0.102040816,-0.476190476,-0.085034014,-0.693877551,-0.074829932,-0.846938776,-0.06122449,-1,0.027210884,-0.445578231,0.12244898,-0.513605442,0.078231293,-0.353741497,0.027210884,-0.241496599,0.139455782,-0.37414966,0.210884354,-0.431972789,0.166666667,-0.333333333,0.108843537,-0.24829932
2,0,0,-0.18466899,-0.052264808,-0.362369338,-0.167247387,-0.50174216,-0.254355401,-0.630662021,-0.306620209,-0.233449477,-0.449477352,-0.299651568,-0.641114983,-0.348432056,-0.759581882,-0.383275261,-0.87456446,-0.097560976,-0.477351916,-0.090592334,-0.700348432,-0.083623693,-0.853658537,-0.069686411,-1,0.031358885,-0.445993031,0.114982578,-0.508710801,0.069686411,-0.351916376,0.017421603,-0.236933798,0.146341463,-0.37630662,0.202090592,-0.421602787,0.156794425,-0.317073171,0.097560976,-0.229965157
